Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2740,-15268,2036,-3004,-938,60,99,-13376,8076,4864,348,-22,-171
2760,-15368,1880,-2480,-580,-127,33,-13396,8168,4524,376,5,-125
2780,-15564,1776,-2872,61,-134,163,-13440,8012,4900,453,-37,-102
2800,-15292,1824,-3320,147,-250,222,-13428,8264,4892,525,-141,-53
2820,-15288,2068,-3340,-174,330,226,-13092,8248,4852,554,72,-117
2840,-15136,1968,-2900,-446,334,272,-13328,8300,4824,589,58,-195
2860,-15128,2068,-2892,-342,223,176,-13156,8252,4700,583,-81,-305
2880,-14988,1996,-2868,-179,61,82,-13332,8272,4844,525,-102,-368
2900,-15180,2044,-2884,23,42,-106,-13492,8384,4732,518,-314,-382
2920,-15384,1960,-3088,367,-225,-168,-13384,8400,4752,484,-536,-390
2940,-15224,1984,-3428,330,-84,-141,-13080,8412,4868,465,-346,-525
2960,-15112,2080,-3320,-53,103,-246,-13284,8388,4748,430,-165,-565
2980,-15232,2068,-3108,77,158,-358,-13388,8280,4764,413,-59,-548
